dewars-12-ans	1	Nez :	Douceur subtile avec des notes de miel, de pommes et de caramel au beurre.		
dewars-12-ans	2	Bouche                  :	Raisins secs, agrumes frais avec une touche subtile de vanille. Un whisky rond avec une finale longue.		
dewars-12-ans	3	Occasions :	Sec, Sur Glace		
bacardi-8-ans	1	Bouche                  :	Bacardi Ocho Años dévoile des arômes profonds et moelleux de fruits secs, de prune, de cerise noire et révèle des notes d’épices et de noisettes toastées, de chêne, de caramel et de vanille.		
bacardi-8-ans	2	Occasions :	En Cocktail, Sec		
tullamore-dew-phoenix	1	Nez :	Chaud et épicé dans lequel se développe des notes de chênes de noisettes puis de Toffee.		
tullamore-dew-phoenix	2	Bouche                  :	Une saveur épicée, accompagnée d’une douce chaleur persistante.		
tullamore-dew-phoenix	3	Occasions :	Sec, Sur Glace		
glenfiddich-ipa-experiment	1	Nez :	Équilibré. Les notes de pomme mùre et de poire sont suivies de notes houblonnées.		
glenfiddich-ipa-experiment	2	Bouche                  :	La vibrance des agrumes est suivie par la douceur de la vanille rehaussée par le houblon. Une douceur prolongée et une pointe de houblon vert.		
glenfiddich-ipa-experiment	3	Occasions :	Avec un trait d'eau fraîche, Sec, Sur Glace		
monkey-shoulder-70cl	1	Oeil :	Robe ambrée.		
monkey-shoulder-70cl	2	Nez :	Onctueux, équilibré. Miellé, herbacé et délicatement parfumé, il évolue sur les épices, la réglisse et les fruits rouges.		
monkey-shoulder-70cl	3	Bouche                  :	Fine, fruitée. Elle est marquée par la noix sèche et les épices douces. Elle se prolonge sur la vanille, la réglisse et sur des notes crémeuses. Finale longue et gourmande.		
monkey-shoulder-70cl	4	Occasions :	En Cocktail, Sec		
the-famous-grouse-portwood	1	Nez :	Arômes doux de vanille toastée.		
the-famous-grouse-portwood	2	Bouche                  :	Des notes riches et moelleuses de raisins et vanille.		
the-famous-grouse-portwood	3	Occasions :	Sec, Sur Glace		
the-famous-grouse-smoky-black	1	Oeil :	Or intense et sombre.		
the-famous-grouse-smoky-black	2	Nez :	Fumé, doux, musqué et riche.		
the-famous-grouse-smoky-black	3	Bouche                  :	Fumé et soyeux avec des notes épicées. Finale longue, tourbée et équilibrée.		
the-famous-grouse-smoky-black	4	Occasions :	Sec, Sur Glace		
grants-family-reserve	1	Nez :	Complexe, avec des notes de poire mûre et de fruits d’été.		
grants-family-reserve	2	Bouche                  :	Équilibre parfait entre la douceur de la vanille et des arômes maltés et floraux et légers. Finale tout en longueur et en douceur, avec un infime soupçon de tourbe et de fumée.		
grants-family-reserve	3	Occasions :	En Cocktail, Sec, Sur Glace		
grants-signature	1	Nez :	Intense avec des notes de Malt, de biscuits sucrés, avec un parfum boisé et vanillé.		
grants-signature	2	Bouche                  :	Un goût malté distinct, des notes chaleureuses de miel et d’amandes grillés. Finale maltée, intense et sucrée.		
grants-signature	3	Occasions :	En Cocktail, Sec, Sur Glace		
grants-smoky	1	Nez :	Arômes vanillés, autour du miel et des pruneaux secs.		
grants-smoky	2	Bouche                  :	Smoky se démarque par ses délicates notes fumées.		
grants-smoky	3	Occasions :	En Cocktail, Sec, Sur Glace		
monkey-shoulder-450cl	1	Oeil :	Robe ambrée.		
monkey-shoulder-450cl	2	Nez :	Onctueux, équilibré. Miellé, herbacé et délicatement parfumé, il évolue sur les épices, la réglisse et les fruits rouges.		
monkey-shoulder-450cl	3	Bouche                  :	Fine, fruitée. Elle est marquée par la noix sèche et les épices douces. Elle se prolonge sur la vanille, la réglisse et sur des notes crémeuses. Finale longue et gourmande.		
monkey-shoulder-450cl	4	Occasions :	Grande occasion		
glenfiddich-12-ans	1	Nez :	Frais avec un parfum délicatement équilibré avec une pointe fruitée de poire.		
glenfiddich-12-ans	2	Bouche                  :	Des notes sucrées et fruitées marquées par des arômes de caramel, de crème et une pointe subtile de chêne. Finale riche avec une douceur persistante.		
glenfiddich-12-ans	3	Occasions :	Avec un trait d'eau fraîche, Sec, Sur Glace		
aberfeldy-12-ans	1	Oeil :	Belle robe ambrée.		
aberfeldy-12-ans	2	Nez :	Un nez riche, parfumé et gourmand.		
aberfeldy-12-ans	3	Bouche                  :	Des notes de miel et sirop d'érable suivi d'une finale longue, épicée avec des touches d'orange amère.		
aberfeldy-12-ans	4	Occasions :	Avec un trait d'eau fraîche, Sec, Sur Glace		
chateau-giscours-2011	1	Occasions :	En famille		
chateau-giscours-2011	2	Température de service	16-18°		
chateau-giscours-2011	3	Potentiel de garde	À déguster jusqu'en 2022.		
chateau-giscours-2011	4	Oeil :	Belle rouge sombre et profonde.		
chateau-giscours-2011	5	Nez :	Dominé par les fruits rouges et noirs qui rejoingnent à l'aération des notes boisées et florales, le bouquet possède une réelle élégance.		
chateau-giscours-2011	6	Bouche :	Une attaque suave introduit un palais simple, riche, puissant, au fruité croquant et aux tanins soyeux.		
chateau-bertin-2015	1	Occasions :	Petit repas entre amis		
chateau-bertin-2015	2	Température de service	16-18°C		
chateau-bertin-2015	3	Potentiel de garde	À déguster jusqu'en 2020.		
chateau-bertin-2015	4	Oeil :	Rouge rubis avec des reflets violacés.		
chateau-bertin-2015	5	Nez :	Net et ouvert explosif, notes de fruits rouges avec des nuances de vanille, moka et pain grillé.		
chateau-bertin-2015	6	Bouche :	Ample et attaque franche. Tanins souples et gras, très longue finale.		
chateau-pichon-longueville-baron-2011	1	Occasions :	Grande occasion		
chateau-pichon-longueville-baron-2011	2	Température de service	16-18°		
chateau-pichon-longueville-baron-2011	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-pichon-longueville-baron-2011	4	Oeil :	La robe est intense, profonde, vive.		
chateau-pichon-longueville-baron-2011	5	Nez :	Le nez frais est d'une pureté incroyable avec minéralité, fruits et fleurs qui se mêlent dans l'harmonie.		
chateau-pichon-longueville-baron-2011	6	Bouche :	En bouche, la puissance tannique s’impose sur des tanins concentrés, précis, denses.		
chateau-olivier-2009	1	Occasions :	En famille, Petit repas entre amis		
chateau-olivier-2009	2	Température de service	16-18°		
chateau-olivier-2009	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-olivier-2009	4	Oeil :	Le vin a une belle robe rouge.		
chateau-olivier-2009	5	Nez :	Des arômes de fruits et d'épices.		
chateau-olivier-2009	6	Bouche :	Charnu et savoureux, ce vin est dans la lignée des médocs dans un registre légèrement moins dense.		
chateau-pape-clement-2012	1	Occasions :	Grande occasion		
chateau-pape-clement-2012	2	Température de service	16-18°		
chateau-pape-clement-2012	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-pape-clement-2012	4	Oeil :	Robe rubis soutenu, bel aspect.		
chateau-pape-clement-2012	5	Nez :	Le nez est net avec une jolie profondeur et des arômes de fruits noirs.		
chateau-pape-clement-2012	6	Bouche :	En bouche un joli grain de tanins, une attaque élégante.		
chateau-la-dominique-2011	1	Occasions :	En famille		
chateau-la-dominique-2011	2	Température de service	16-18°		
chateau-la-dominique-2011	3	Potentiel de garde	À déguster jusqu'en 2025.		
chateau-la-dominique-2011	4	Oeil :	La couleur de la robe est profonde de couleur rubis.		
chateau-la-dominique-2011	5	Nez :	Des arômes de prunes et de cerises.		
chateau-la-dominique-2011	6	Bouche :	Rondeur et de la puissance, ces vins rouges servis jeunes, au bouquet séduisant et corsé.		
chateau-montrose-2012	1	Occasions :	Pépite du terroir		
chateau-montrose-2012	2	Température de service	16-18°		
chateau-montrose-2012	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-montrose-2012	4	Oeil :	La couleur est sombre, intense et belle.		
chateau-montrose-2012	5	Nez :	Nez intense, fin, complexe et mûr.		
chateau-montrose-2012	6	Bouche :	Moelleux à l'attaque, riche au développement et juteux au milieux, puis ample et profond.		
chateau-leoville-poyferre-2011	1	Occasions :	En famille		
chateau-leoville-poyferre-2011	2	Température de service	16-18°		
chateau-leoville-poyferre-2011	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-leoville-poyferre-2011	4	Oeil :	La robe est grenat soutenue.		
chateau-leoville-poyferre-2011	5	Nez :	Nez généreux, fruit mûr, prune.		
chateau-leoville-poyferre-2011	6	Bouche :	Attaque puissante, chaleureuse aux arômes de fruits cuits contrastant avec une évolution plus linéaire un peu mince.		
chateau-lagrange-2011	1	Occasions :	En famille		
chateau-lagrange-2011	2	Température de service	16-18°		
chateau-lagrange-2011	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-lagrange-2011	4	Oeil :	Robe à la teinte grenat très intense.		
chateau-lagrange-2011	5	Nez :	Au nez, des arômes de fruits frais et de toasté; belle complexité.		
chateau-lagrange-2011	6	Bouche :	En bouche, le vin est charnu. Les tanins sont bien présents mais se fonderont dans quelques années. Très belle longueur en bouche.		
famille-brocard-chablis-premier-cru-2015	1	Occasions :	Pépite du terroir		
famille-brocard-chablis-premier-cru-2015	2	Température de service	10-12°		
famille-brocard-chablis-premier-cru-2015	3	Potentiel de garde	À déguster jusqu'en 2022.		
famille-brocard-chablis-premier-cru-2015	4	Oeil :	Jaune pâle à reflet vert.		
famille-brocard-chablis-premier-cru-2015	5	Nez :	Pamplemousse jaune, note grillée, herbe fraichement coupée, citron jaune.		
famille-brocard-chablis-premier-cru-2015	6	Bouche :	Des notes de poivre vert, fleur blanche,notes acidulées, pêche jaune et blanche, finale digeste et persistante, texture suave.		
chateau-de-rouquette-2013	1	Occasions :	Diner en amoureux		
chateau-de-rouquette-2013	2	Température de service	8-10°		
chateau-de-rouquette-2013	3	Potentiel de garde	A déguster jusqu'en 2020.		
chateau-de-rouquette-2013	4	Oeil :	Belle robe dorée.		
chateau-de-rouquette-2013	5	Nez :	Joli nez de fruits blancs dans le registre des fruits blancs, citron, pamplemousse.		
chateau-de-rouquette-2013	6	Bouche :	Bouche onctueuse et riche avec des notes de fruits blancs intenses. Belle acidité donnant un grand dynamisme à la finale.		
chateau-lynch-bages-2012	1	Occasions :	Grande occasion		
chateau-lynch-bages-2012	2	Température de service	16-18°		
chateau-lynch-bages-2012	3	Potentiel de garde	À déguster jusqu'en 2037.		
chateau-lynch-bages-2012	4	Oeil :	La robe est violette.		
chateau-lynch-bages-2012	5	Nez :	Le nez est marqué par la fraîcheur du fruit mûr qui se marie subtilement avec le bois.		
chateau-lynch-bages-2012	6	Bouche :	La bouche est ronde, pleine et ferme. Les tanins d’une grande noblesse sont imposants et bien accomplis.		
domaine-des-ophrys-2016	1	Occasions :	Petit repas entre amis		
domaine-des-ophrys-2016	2	Température de service	8-10°		
domaine-des-ophrys-2016	3	Potentiel de garde	Prêt à boire		
domaine-des-ophrys-2016	4	Oeil :	Jaune pâle, reflets brillants.		
domaine-des-ophrys-2016	5	Nez :	Nez pamplemousse très gourmand.		
domaine-des-ophrys-2016	6	Bouche :	Des notes acidulées mais aussi très florales (jasmin, chevrefeuille) et la fraicheur du terroir par des notes plus minérales en finale.		
apremont-tradition	1	Occasions :	Petit repas entre amis		
apremont-tradition	2	Température de service	8-10°		
apremont-tradition	3	Potentiel de garde	Prêt à boire		
apremont-tradition	4	Oeil :	Jaune pâle, reflets brillants.		
apremont-tradition	5	Nez :	Sur l'agrume et le citron principalement.		
apremont-tradition	6	Bouche :	On retrouve des notes citronnées se mêlant à des notes de chèvrefeuille.		
vmv-viognier-chardonnay	1	Occasions :	L'apéro c'est sacré		
vmv-viognier-chardonnay	2	Température de service	Servir entre 8°C et 10°C		
vmv-viognier-chardonnay	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
vmv-viognier-chardonnay	4	Oeil :	Robe jaune doré avec des reflets verts.		
vmv-viognier-chardonnay	5	Nez :	Nez aromatique avec une prédominance d’abricot, de pêche et de violette.		
vmv-viognier-chardonnay	6	Bouche :	En bouche, révèle des saveurs d’ananas, de fruit de la passion ou encore d’agrumes. D’une texture dense et d’une belle vivacité.		
vmv-viognier	1	Occasions :	L'apéro c'est sacré		
vmv-viognier	2	Température de service	Servir entre 10°C et 12°C		
vmv-viognier	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
vmv-viognier	4	Oeil :	Robe limpide et brillante, jaune doré avec des reflets argentés.		
vmv-viognier	5	Nez :	Bouquet expressif exhalant des senteurs d’abricot et de fruits exotiques avec des notes subtiles de fleurs d’acacia et d’oranger.		
vmv-viognier	6	Bouche :	Un vin riche avec un certain poids en bouche et une texture crémeuse où se révèlent d’intenses flaveurs fruitées, abricot et mangue. Longue finale savoureuse.		
chateau-haut-brion-2011	1	Occasions :	Grande occasion		
chateau-haut-brion-2011	2	Température de service	16-18°		
chateau-haut-brion-2011	3	Potentiel de garde	À déguster jusqu'en 2040.		
chateau-haut-brion-2011	4	Oeil :	Une belle robe rouge.		
chateau-haut-brion-2011	5	Nez :	Des aromes de fruits et d'épices.		
chateau-haut-brion-2011	6	Bouche :	Charnus et savoureux, ce vin est dans la lignée des médocs.		
vmv-elite	1	Occasions :	Petit repas entre amis		
vmv-elite	2	Température de service	Servir entre 17°C et 18°C		
vmv-elite	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
vmv-elite	4	Oeil :	Robe rouge cerise à reflets violines.		
vmv-elite	5	Nez :	Nez complexe aux arômes fruités de cerise et de mûre avec des notes épicées et exotiques de réglisse, vanille et noix de coco.		
vmv-elite	6	Bouche :	Vin d’une pureté de fruits, d’une minéralité et d’une profondeur justifiant l’emploi de ce superlatif.		
dom-balaquere	1	Occasions :	Petit repas entre amis		
dom-balaquere	2	Température de service	Servir entre 17°C et 18°C		
dom-balaquere	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
dom-balaquere	4	Oeil :	Robe rubis à bord vermillon.		
dom-balaquere	5	Nez :	Nez très expressif aux notes d’épices orientales et de poivre.		
dom-balaquere	6	Bouche :	Bouche onctueuse avec de beaux tanins.		
altitude-400	1	Occasions :	Petit repas entre amis		
altitude-400	2	Température de service	Servir entre 17°C et 18°C		
altitude-400	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
altitude-400	4	Oeil :	Robe pourpre foncé aux reflets violacés.		
altitude-400	5	Nez :	Nez riche et complexe sur les fruits rouges, aux notes épicées.		
wolfberger-pinot-gris-vieilles-vignes-2016	1	Occasions :	L'apéro c'est sacré		
wolfberger-pinot-gris-vieilles-vignes-2016	2	Température de service	8-10°		
wolfberger-pinot-gris-vieilles-vignes-2016	3	Potentiel de garde	A déguster jusqu'en 2019.		
wolfberger-pinot-gris-vieilles-vignes-2016	4	Oeil :	Robe dorée.		
wolfberger-pinot-gris-vieilles-vignes-2016	5	Nez :	Registre fruité, de pêche et d'abricot, adouci de notes de miel.		
wolfberger-pinot-gris-vieilles-vignes-2016	6	Bouche :	La bouche révèle un bel équilibre et une rondeur charmeuse qui laisse les notes d'abricot se dévoiler.		
joseph-beck-sylvaner-2016	1	Occasions :	Repas sans chichi		
joseph-beck-sylvaner-2016	2	Température de service	8-10°C		
joseph-beck-sylvaner-2016	3	Potentiel de garde	Prêt à boire		
joseph-beck-sylvaner-2016	4	Oeil :	Robe vert clair.		
joseph-beck-sylvaner-2016	5	Nez :	Nez intense pour un sylvaner, notes de fleurs blanches et de fruits frais.		
joseph-beck-sylvaner-2016	6	Bouche :	Sec, petite pointe de minéralité lui donnant du tonus.		
albert-schoech-pinot-noir-2016	1	Occasions :	Petit repas entre amis		
albert-schoech-pinot-noir-2016	2	Température de service	12-14°C		
albert-schoech-pinot-noir-2016	3	Potentiel de garde	A déguster jusqu'en 2021.		
albert-schoech-pinot-noir-2016	4	Oeil :	Robe rouge cerise légèrement violacée.		
albert-schoech-pinot-noir-2016	5	Nez :	Fruits noirs, cassis, cannelle.		
albert-schoech-pinot-noir-2016	6	Bouche :	Souplesse et volupté avec un final rappelant les fruits à noyaux.		
wolfberger-pinot-gris-rangen-2013	1	Occasions :	Grande occasion		
wolfberger-pinot-gris-rangen-2013	2	Température de service	8-10°C		
wolfberger-pinot-gris-rangen-2013	3	Potentiel de garde	A déguster jusqu'en 2026.		
wolfberger-pinot-gris-rangen-2013	4	Oeil :	Robe d'or soutenue		
wolfberger-pinot-gris-rangen-2013	5	Nez :	Des notes de miel, de fruits jaunes mûrs et d'épices douces.		
wolfberger-pinot-gris-rangen-2013	6	Bouche :	En bouche, il s'étend en une impression ronde et miellée, rehaussée de parfums d'abricot et de badiane.		
arthur-metz-cuvee-1904	1	Occasions :	Chic et pas cher		
arthur-metz-cuvee-1904	2	Température de service	6-8°		
arthur-metz-cuvee-1904	3	Potentiel de garde	Prêt à boire		
wolfberger-brut	1	Occasions :	Petit repas entre amis		
wolfberger-brut	2	Température de service	6-8°		
wolfberger-brut	3	Potentiel de garde	A déguster dès maintenant.		
wolfberger-brut	4	Oeil :	Robe jaune pâle et brillante. Des fines bulles avec un cordon de mousse persistant.		
wolfberger-brut	5	Nez :	Un nez à nuances florales.		
wolfberger-brut	6	Bouche :	En bouche, l’attaque est intense, vive et fruitée, sur des notes de pêche et d’abricot avec un bel équilibre des saveurs.		
wolfberger-demi-sec	1	Occasions :	Petit repas entre amis		
wolfberger-demi-sec	2	Température de service	6-8°		
wolfberger-demi-sec	3	Potentiel de garde	A déguster dès maintenant.		
wolfberger-demi-sec	4	Oeil :	Robe jaune clair aux reflets argentés. Des fines bulles avec un cordon de mousse persistant.		
wolfberger-demi-sec	5	Nez :	Un nez intense de fruits jaunes et de fleurs.		
wolfberger-demi-sec	6	Bouche :	L’attaque est souple, ronde et fraîche, avec un bel équilibre des saveurs.		
wolfberger-le-millesime-2014	1	Occasions :	Petit repas entre amis		
wolfberger-le-millesime-2014	2	Température de service	8-10°		
wolfberger-le-millesime-2014	3	Potentiel de garde	A déguster dès maintenant.		
wolfberger-le-millesime-2014	4	Oeil :	Robe brillante et bulles fines.		
wolfberger-le-millesime-2014	5	Nez :	Notes de fruits frais et dans un second temps des notes de fleurs.		
wolfberger-le-millesime-2014	6	Bouche :	Fraiche avec une belle effervescence crémeuse.		
georges-duboeuf-brouilly-2015	1	Occasions :	L'apéro c'est sacré		
georges-duboeuf-brouilly-2015	2	Température de service	15-17°		
georges-duboeuf-brouilly-2015	3	Potentiel de garde	A déguster jusqu'en 2019.		
georges-duboeuf-brouilly-2015	4	Oeil :	Robe brillante carmin.		
georges-duboeuf-brouilly-2015	5	Nez :	Parfums intenses de petits fruits noirs des bois confiturés agrémentés de notes d'épices.		
georges-duboeuf-brouilly-2015	6	Bouche :	Savoureux, onctueux avec des tanins fins et élégants. Un vin déjà fort aimable qui saura bien vieillir.		
georges-duboeuf-montchoisy	1	Occasions :	Petit repas entre amis		
georges-duboeuf-montchoisy	2	Température de service	16-18°		
georges-duboeuf-montchoisy	3	Potentiel de garde	À déguster jusqu'en 2018.		
georges-duboeuf-montchoisy	4	Oeil :	Robe brillante grenat profonde.		
georges-duboeuf-montchoisy	5	Nez :	Notes kirschées, de cerises macérées à l'alcool. Nez fin et élégant.		
georges-duboeuf-montchoisy	6	Bouche :	Souple, riche, aux arômes de noyaux de cerises. Belle impression de sucrosité, crème de framboise.		
georges-duboeuf-beaujolais-villages-primeur-2017	1	Occasions :	L'apéro c'est sacré		
georges-duboeuf-beaujolais-villages-primeur-2017	2	Température de service	16-18°		
georges-duboeuf-beaujolais-villages-primeur-2017	3	Potentiel de garde	A déguster jusqu'en 2019.		
domaine-combe-darroux	1	Occasions :	Pépite du terroir		
domaine-combe-darroux	2	Température de service	16-18°C		
domaine-combe-darroux	3	Potentiel de garde	A déguster jusqu'en 2020.		
domaine-combe-darroux	4	Oeil :	Robe profonde et intense.		
domaine-combe-darroux	5	Nez :	Le nez s'ouvre sur des parfums de fruits rouges.		
domaine-combe-darroux	6	Bouche :	Belle structure, tanins soyeux et précis.		
jean-charles-pivot-prestige-regnie	1	Occasions :	Repas sans chichi		
jean-charles-pivot-prestige-regnie	2	Température de service	14-16°		
jean-charles-pivot-prestige-regnie	3	Potentiel de garde	A déguster jusqu'en 2020.		
jean-charles-pivot-prestige-regnie	4	Oeil :	Robe rubis intense.		
jean-charles-pivot-prestige-regnie	5	Nez :	Nez de petits fruits rouges et noirs à dominante framboise et cassis.		
jean-charles-pivot-prestige-regnie	6	Bouche :	Bouche fruitée, charnue et équilibrée sur une douce structure.		
georges-duboeuf-beaujolais-primeur-2017	1	Occasions :	L'apéro c'est sacré		
georges-duboeuf-beaujolais-primeur-2017	2	Température de service	16-18°		
georges-duboeuf-beaujolais-primeur-2017	3	Potentiel de garde	A déguster jusqu'en 2019.		
pierre-brisset-la-combe-aux-moines	1	Occasions :	Grande occasion		
pierre-brisset-la-combe-aux-moines	2	Température de service	16-17°		
pierre-brisset-la-combe-aux-moines	3	Potentiel de garde	A déguster jusqu'en 2036.		
pierre-brisset-la-combe-aux-moines	4	Oeil :	Une robe légère grenat aux reflets violines.		
pierre-brisset-la-combe-aux-moines	5	Nez :	Nez concentré et expressif dont les arômes de fruits noirs mûrs s'enrichissent d'une note d'épices.		
pierre-brisset-la-combe-aux-moines	6	Bouche :	Un vin épaulé, dense et long en bouche qui s'annonce comme une très grande bouteille.		
domaine-rene-monnier-2015	1	Occasions :	Grande occasion		
domaine-rene-monnier-2015	2	Température de service	12-14°C		
domaine-rene-monnier-2015	3	Potentiel de garde	A déguster jusqu'en 2022.		
domaine-rene-monnier-2015	4	Oeil :	Rose dorée avec des reflets verts. Limpide, brillant.		
domaine-rene-monnier-2015	5	Nez :	Très fleurs blanches avec des notes de poire et vanille.		
domaine-rene-monnier-2015	6	Bouche :	Attaque onctueuse avec des notes fruitées combinées à un boisé délicat. Finale riche et longue.		
marc-rougeot-dupin-gamay-2015	1	Occasions :	Petit repas entre amis		
marc-rougeot-dupin-gamay-2015	2	Température de service	16-17°C		
marc-rougeot-dupin-gamay-2015	3	Potentiel de garde	A déguster jusqu'en 2021.		
marc-rougeot-dupin-gamay-2015	4	Oeil :	Il a une belle robe grenat sombre.		
marc-rougeot-dupin-gamay-2015	5	Nez :	Bien fruité et fin, il a des notes de fleurs et de fruits à baies noires.		
marc-rougeot-dupin-gamay-2015	6	Bouche :	La bouche est charnue et ronde, avec du fond.		
georges-duboeuf-les-minaudieres-2015	1	Occasions :	L'apéro c'est sacré		
georges-duboeuf-les-minaudieres-2015	2	Température de service	16-17°		
georges-duboeuf-les-minaudieres-2015	3	Potentiel de garde	A déguster jusqu'en 2021.		
georges-duboeuf-les-minaudieres-2015	4	Oeil :	Robe grenat profond.		
georges-duboeuf-les-minaudieres-2015	5	Nez :	Fruits noirs, senteurs florales à dominante violette rehaussée par une note de poivre.		
georges-duboeuf-les-minaudieres-2015	6	Bouche :	Bouche étoffé, ample, avec des tanins fermes, soyeux. Vin plaisant qui se prolonge agréablement au palais.		
georges-duboeuf-le-grand-st-vincent-2014	1	Occasions :	En famille		
georges-duboeuf-le-grand-st-vincent-2014	2	Température de service	11-13°C		
georges-duboeuf-le-grand-st-vincent-2014	3	Potentiel de garde	A déguster jusqu'en 2019.		
georges-duboeuf-le-grand-st-vincent-2014	4	Oeil :	Robe étincelante dorée.		
georges-duboeuf-le-grand-st-vincent-2014	5	Nez :	Superbe nez fin et élégant avec des arômes miellés, beurrés et de la minéralité.		
georges-duboeuf-le-grand-st-vincent-2014	6	Bouche :	Rond, gras, riche, frais, on retrouve une certaine minéralié en bouche. Belle longueur en finale.		
marc-rougeot-dupin-village-2014	1	Occasions :	Pépite du terroir		
marc-rougeot-dupin-village-2014	2	Température de service	16-17°		
marc-rougeot-dupin-village-2014	3	Potentiel de garde	A déguster jusqu'en 2019.		
marc-rougeot-dupin-village-2014	4	Oeil :	Robe burlat.		
marc-rougeot-dupin-village-2014	5	Nez :	Nez de fruits noirs.		
marc-rougeot-dupin-village-2014	6	Bouche :	Les arômes s'allongent en bouche sur la cerise, le cassis de bourgogne, la pivoine et les épices.		
freres-muzard-les-cabottes	1	Occasions :	Pépite du terroir		
freres-muzard-les-cabottes	2	Température de service	A servir entre 14° et 15°C		
freres-muzard-les-cabottes	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2017.		
freres-muzard-les-cabottes	4	Oeil :	Vin élégant et soyeux.		
freres-muzard-les-cabottes	5	Nez :	Vin équilibré avec de beaux tanins mûrs.		
freres-muzard-les-cabottes	6	Bouche :	Aromes de fruits rouges belle minéralité avec beaucoup de longueur.		
domaine-francoise-denis-clair	1	Occasions :	Diner en amoureux		
domaine-francoise-denis-clair	2	Température de service	Servir à 13-15°		
domaine-francoise-denis-clair	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2020.		
domaine-francoise-denis-clair	4	Oeil :	Sa robe pourpre mauve, cerise noire, en général soutenue, brille de tous ses feux.		
domaine-francoise-denis-clair	5	Nez :	Arômes de pétales de rose, la pivoine, la violette, les fruits rouges sur une nuance réglissée.		
domaine-francoise-denis-clair	6	Bouche :	Au palais, l’attaque est intense, profonde. Des tanins fermes et discrets composent un corps souple et charpenté, d’une texture très fine. Joli retour d’arômes (myrtille souvent) sur une finale persistante.		
domaine-dubois-r-fils	1	Occasions :	Grande occasion		
domaine-dubois-r-fils	2	Température de service	Servir à 13-15°		
domaine-dubois-r-fils	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
domaine-dubois-r-fils	4	Oeil :	Sous une robe pourpre crépusculaire, intense et tirant parfois sur le mauve, le rouge évoque souvent la rose et la réglisse.		
domaine-dubois-r-fils	5	Nez :	Des notes de fruits macérés (pruneau) complètent le bouquet.		
domaine-dubois-r-fils	6	Bouche :	Vigoureux et corsé, il a du corps et de la mâche, sur une structure équilibrée et charpentée. Long en bouche, il s’apprécie pleinement après quelques années de garde : la maturité l’arrondit de façon sensuelle et racée.		
domaine-bachelet-bertrand-2013	1	Occasions :	Pépite du terroir		
domaine-bachelet-bertrand-2013	2	Température de service	Servir à 13-15°C		
domaine-bachelet-bertrand-2013	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2019.		
domaine-bachelet-bertrand-2013	4	Oeil :	Rubis framboise, parfois plus foncé et violacé, brillant.		
domaine-bachelet-bertrand-2013	5	Nez :	Nez de bourgeon de cassis, fruits rouges épicés jusqu’au confit.		
domaine-bachelet-bertrand-2013	6	Bouche :	Fraîche et réglissée, la bouche est tapissée de gras et de saveurs poivrées. Avec ses tanins lisses et chaleureux, il est bien présent, fondu et d’une vinosité intense.		
collin-bourisset-les-carroz	1	Occasions :	Diner en amoureux		
collin-bourisset-les-carroz	2	Température de service	A servir entre 17° et 19°C		
collin-bourisset-les-carroz	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2018.		
collin-bourisset-les-carroz	4	Oeil :	Robe rubis limpide.		
collin-bourisset-les-carroz	5	Nez :	Griotte et framboise.		
collin-bourisset-les-carroz	6	Bouche :	Bouche tout en légèreté, avec une attaque équilibrée, un ensemble fluide et des tanins fondus. La finale est fraîche et laisse une sensation gourmande.		
domaine-theuriet-huguenot	1	Occasions :	Petit repas entre amis		
domaine-theuriet-huguenot	2	Température de service	Servir à 13-15°		
domaine-theuriet-huguenot	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
domaine-theuriet-huguenot	4	Oeil :	Il brille des reflets pourpres du Pinot, tirant souvent jusqu’au grenat intense (cerise brillante dans sa jeunesse).		
domaine-theuriet-huguenot	5	Nez :	Ses arômes s’expriment de façon classique sur fond de cerise, groseille et cassis, avec des nuances de sous-bois, de champignon et d’épices (cannelle).		
domaine-theuriet-huguenot	6	Bouche :	Un vin large et puissant en bouche, possédant du gras et de la rondeur : cette aménité accompagne le fondu de tanins assez présents dans les vins jeunes.		
chateau-de-melin-3760050743254	1	Occasions :	Pépite du terroir		
chateau-de-melin-3760050743254	2	Température de service	16-18°		
chateau-de-melin-3760050743254	3	Potentiel de garde	À déguster jusqu'en 2020.		
chateau-de-melin-3760050743254	4	Oeil :	Rouge rubis avec une belle brillance.		
