3100-chateau-l-evangile-2016	1	SOL	Sablo-argileux avec graves pures et sous-sol empreint de crasse de fer		
3100-chateau-l-evangile-2016	2	âge des vignes	30 ans		
3100-chateau-l-evangile-2016	3	appellation	Pomerol		
3100-chateau-l-evangile-2016	4	superficie du domaine	16 ha		
3662-deutz-brut-magnum	1	Assemblage	Chardonnay - Pinot Noir - Pinot Meunier		
3662-deutz-brut-magnum	2	élevage	12		
3662-deutz-brut-magnum	3	conseil de service	Servir à 10-12°C		
3662-deutz-brut-magnum	4	appellation	Champagne		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	1	Assemblage	Base 2006, 27% de vins de réserve. 54% de chardonnay, 20% de pinot noir et 26% de pinot meunier		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	2	SOL	Argileux Calcaire		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	3	âge des vignes	20 ans		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	4	Vinification	Une année en foudre avec battonage puis 7 ans sur lies pour ces 15.435 bouteilles et 757 magnums avant leur dégorgement tardif en Octobre 2014.		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	5	degré d'ALCOOL	12%		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	6	potentiel de garde	20 ans		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	7	conseil de service	Déguster à 11°C		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	8	appellation	champagne		
2233-champagne-jacquesson-degorgement-tardif-cuvee-n734	9	superficie du domaine	28 HA		
3443-louis-roederer-cristal-2009	1	Assemblage	60% Pinot Noir, 40% Chardonnay		
3443-louis-roederer-cristal-2009	2	élevage	6 années de maturation en caves, 8 mois de repos après le dégorgement		
3443-louis-roederer-cristal-2009	3	appellation	Champagne		
1699-moet-chandon-grand-vintage-2006	1	Assemblage	42% de Chardonnay, 39% de Pinot Noir et 19% de Meunier.		
1699-moet-chandon-grand-vintage-2006	2	élevage	7 années de maturation en cave et 6 mois minimum de vieillissement après dégorgement.		
1699-moet-chandon-grand-vintage-2006	3	degré d'ALCOOL	12,5%		
1699-moet-chandon-grand-vintage-2006	4	appellation	Champagne		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	1	Assemblage	100% Chardonnay		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	2	SOL	Sol crayeux		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	3	âge des vignes	50 ans		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	4	Vinification	Cuves inox		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	5	élevage	En cuves durant 7 mois		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	6	potentiel de garde	2019		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	7	appellation	Champagne		
470-champagne-lancelot-pienne-marie-lancelot-blanc-de-blancs-grand-cru-2009	8	superficie du domaine	8,3 ha		
3247-chateau-pavie-2016	1	SOL	Argilo-calcaire		
3247-chateau-pavie-2016	2	âge des vignes	43 ans		
3247-chateau-pavie-2016	3	appellation	Saint-Emilion Grand Cru		
3247-chateau-pavie-2016	4	superficie du domaine	37 ha		
2930-perrier-jouet-brut	1	Assemblage	20 % Chardonnay, 40 % Pinot Noir et 40% Pinot Meunier.		
2930-perrier-jouet-brut	2	degré d'ALCOOL	12%		
2930-perrier-jouet-brut	3	appellation	Champagne		
3092-chateau-pichon-longueville-baron-2016	1	SOL	Terres de graves		
3092-chateau-pichon-longueville-baron-2016	2	âge des vignes	35 ans		
3092-chateau-pichon-longueville-baron-2016	3	appellation	Pauillac		
3092-chateau-pichon-longueville-baron-2016	4	superficie du domaine	73 ha		
3612-champagne-boizel-blanc-de-blancs	1	Assemblage	100% Chardonnay		
3612-champagne-boizel-blanc-de-blancs	2	élevage	4 ans sur lies		
3612-champagne-boizel-blanc-de-blancs	3	conseil de service	Servir assez frais entre 12° et 14°		
3612-champagne-boizel-blanc-de-blancs	4	appellation	Champagne		
1309-champagne-bollinger-special-cuvee-	1	Assemblage	60% Pinot Noir, 25% Chardonnay et 15% Pinot Meunier		
1309-champagne-bollinger-special-cuvee-	2	élevage	Un temps de maturation en cave plus de 2 fois supérieur aux règles de l’appellation		
1309-champagne-bollinger-special-cuvee-	3	conseil de service	Servir à 10-12°C		
1309-champagne-bollinger-special-cuvee-	4	appellation	Champagne		
3611-champagne-boizel-rose-nm	1	Assemblage	50% Pinot Noir, 30% Pinot Meunier, 20% Chardonnay		
3611-champagne-boizel-rose-nm	2	SOL	Sol Crayeux		
3611-champagne-boizel-rose-nm	3	élevage	3 ans sur lies		
3611-champagne-boizel-rose-nm	4	conseil de service	entre 12° et 14°		
3611-champagne-boizel-rose-nm	5	appellation	Champagne		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	1	Assemblage	50% Pinot Noir, 50% Chardonnay		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	2	SOL	Terres profondes posées sur des craies du secondaire et du tertiaire.		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	3	âge des vignes	35 ans		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	4	Vinification	En petites cuves.		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	5	élevage	7 ans sur lies.		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	6	degré d'ALCOOL	12.5%		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	7	appellation	Champagne		
241-champagne-pierre-paillard-bouzy-brut-grand-cru-2004	8	superficie du domaine	11 ha		
2959-besserat-de-bellefon-blanc-de-noirs	1	Assemblage	100% Pinot Noir		
2959-besserat-de-bellefon-blanc-de-noirs	2	degré d'ALCOOL	12,5%		
2959-besserat-de-bellefon-blanc-de-noirs	3	conseil de service	Servir frais à env. 10°C		
2959-besserat-de-bellefon-blanc-de-noirs	4	appellation	Champagne		
3252-chateau-cos-destournel-2016	1	SOL	Graves maigres		
3252-chateau-cos-destournel-2016	2	âge des vignes	40 ans		
3252-chateau-cos-destournel-2016	3	appellation	Saint-Estèphe		
3252-chateau-cos-destournel-2016	4	superficie du domaine	91 ha		
3189-chateau-palmer-2016-primeurs	1	appellation	Margaux		
1685-bruno-paillard-brut-premiere-cuvee	1	Assemblage	Pinot Meunier 22%, Chardonnay 33% et Pinot noir 45%		
1685-bruno-paillard-brut-premiere-cuvee	2	Vinification	25 millésimes assemblés depuis 1985 et plus de 30 Crus dont la composition est tenue secrète. Très peu dosé : moins de 6g/L		
1685-bruno-paillard-brut-premiere-cuvee	3	élevage	3 ans sur lies plus 6 mois minimum après dégorgement.		
1685-bruno-paillard-brut-premiere-cuvee	4	degré d'ALCOOL	12%		
1685-bruno-paillard-brut-premiere-cuvee	5	appellation	Champagne		
3441-bollinger-grande-annee-2005	1	Assemblage	60% Pinot Noir, 25% Chardonnay, 15% Meunier		
3441-bollinger-grande-annee-2005	2	conseil de service	Servir entre 10 et 12°		
3441-bollinger-grande-annee-2005	3	appellation	Champagne		
813-champagne-pol-roger-brut-reserve	1	Assemblage	34% Pinot noir, 33% Pinot Meunier et 33% Chardonnay		
813-champagne-pol-roger-brut-reserve	2	Vinification	20 à 25% de vins de réserve. 100% des remuage à la main.		
813-champagne-pol-roger-brut-reserve	3	élevage	3 ans en cave au minimum.		
813-champagne-pol-roger-brut-reserve	4	degré d'ALCOOL	12.5%		
813-champagne-pol-roger-brut-reserve	5	potentiel de garde	Dès à présent et jusqu'à cinq ans.		
813-champagne-pol-roger-brut-reserve	6	conseil de service	A servir à 9°		
813-champagne-pol-roger-brut-reserve	7	appellation	Champagne		
942-champagne-duval-leroy-rose-prestige-1er-cru	1	Assemblage	Chardonnay - Pinot Noir		
942-champagne-duval-leroy-rose-prestige-1er-cru	2	SOL	Crayeux		
942-champagne-duval-leroy-rose-prestige-1er-cru	3	âge des vignes	Environ 35 ans		
942-champagne-duval-leroy-rose-prestige-1er-cru	4	Vinification	Pinots noirs vinifiés en macération de courte durée (environ 20 heures) et fermentées à 18-20°C assemblés à des chardonnays après fermentation alcoolique à 18°C et fermentation malolactique.		
942-champagne-duval-leroy-rose-prestige-1er-cru	5	degré d'ALCOOL	12 +/- 0.5%		
942-champagne-duval-leroy-rose-prestige-1er-cru	6	potentiel de garde	2 - 3 ans		
942-champagne-duval-leroy-rose-prestige-1er-cru	7	conseil de service	Servir entre 8° et 10°.		
942-champagne-duval-leroy-rose-prestige-1er-cru	8	appellation	Champagne		
942-champagne-duval-leroy-rose-prestige-1er-cru	9	superficie du domaine	200 ha		
2929-taittinger-reserve-brut-	1	Assemblage	Chardonnay - Pinot Noir - Pinot Meunier		
2929-taittinger-reserve-brut-	2	degré d'ALCOOL	12,5%		
2929-taittinger-reserve-brut-	3	potentiel de garde	A boire dans les 2 ans		
2929-taittinger-reserve-brut-	4	conseil de service	Servir à 10-12°C		
2929-taittinger-reserve-brut-	5	appellation	Champagne		
2213-champagne-mailly-o-de-mailly-2008	1	Assemblage	75% Pinot noir – 25% Chardonnay		
2213-champagne-mailly-o-de-mailly-2008	2	SOL	Calcaire		
2213-champagne-mailly-o-de-mailly-2008	3	âge des vignes	35 ans		
2213-champagne-mailly-o-de-mailly-2008	4	Vinification	Récolte manuelle, pressurage de la grappe entière, fermentation alcoolique à 15°. Fermentation malolactique en cuves inox thermorégulées. Vieillissement sur lattes en crayères traditionnelles.		
2213-champagne-mailly-o-de-mailly-2008	5	degré d'ALCOOL	12%		
2213-champagne-mailly-o-de-mailly-2008	6	appellation	Champagne		
2213-champagne-mailly-o-de-mailly-2008	7	superficie du domaine	70ha		
1695-champagne-philipponnat-royale-reserve-brut	1	Assemblage	65% Pinot Noir, 30% Chardonnay et 5% Pinot Meunier		
1695-champagne-philipponnat-royale-reserve-brut	2	élevage	Vieillissement sur lies dans les caves pendant 3 ans		
1695-champagne-philipponnat-royale-reserve-brut	3	appellation	Champagne		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	1	Assemblage	100 % Chardonnay		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	2	SOL	Crayeux		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	3	âge des vignes	Environ 35 ans		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	4	Vinification	Fermentation alcoolique avec levures sélectionnées à 18°C, fermentation malo-lactique réalisée.		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	5	élevage	Sur lies de 9 mois, en barriques 4% de l’assemblage		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	6	degré d'ALCOOL	12 +/- 0.5%		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	7	potentiel de garde	2 - 3 ans		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	8	conseil de service	Servir entre 8° et 10°		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	9	appellation	Champagne		
943-champagne-duval-leroy-blanc-de-blancs-grand-cru-2006	10	superficie du domaine	200 ha		
2650-champagne-alexandre-bonnet-blanc-de-noirs	1	Assemblage	100 % Pinot Noir		
2650-champagne-alexandre-bonnet-blanc-de-noirs	2	SOL	Argilo-Calcaire		
2650-champagne-alexandre-bonnet-blanc-de-noirs	3	âge des vignes	25 ans en moyenne		
2650-champagne-alexandre-bonnet-blanc-de-noirs	4	Vinification	En cuve inox		
2650-champagne-alexandre-bonnet-blanc-de-noirs	5	degré d'ALCOOL	12.5%		
2650-champagne-alexandre-bonnet-blanc-de-noirs	6	potentiel de garde	3 ans		
2650-champagne-alexandre-bonnet-blanc-de-noirs	7	conseil de service	Servir à 8-10°C		
2650-champagne-alexandre-bonnet-blanc-de-noirs	8	appellation	Champagne		
2631-les-cordeliers-exclusive-rose	1	Assemblage	Cabernet Franc, Merlot		
2631-les-cordeliers-exclusive-rose	2	SOL	Argilo-limoneux		
2631-les-cordeliers-exclusive-rose	3	Vinification	Méthode traditionnelle		
2631-les-cordeliers-exclusive-rose	4	élevage	12 mois minimum sur lies		
2631-les-cordeliers-exclusive-rose	5	degré d'ALCOOL	12%		
2631-les-cordeliers-exclusive-rose	6	potentiel de garde	2 ans		
2631-les-cordeliers-exclusive-rose	7	conseil de service	Servir entre 10° et 12°C		
2631-les-cordeliers-exclusive-rose	8	appellation	Crémant de Bordeaux		
3610-champagne-boizel-brut-reserve-nm-	1	Assemblage	55% Pinot Noir, 30% Chardonnay, 15% Pinot Meunier		
3610-champagne-boizel-brut-reserve-nm-	2	SOL	Crayeux		
3610-champagne-boizel-brut-reserve-nm-	3	élevage	3 ans sur lies		
3610-champagne-boizel-brut-reserve-nm-	4	conseil de service	Servir entre 12 et 14 °		
3610-champagne-boizel-brut-reserve-nm-	5	appellation	Champagne		
272-nicolas-feuillatte-blanc-de-noirs-brut-2004	1	Assemblage	100% Pinot Noir		
272-nicolas-feuillatte-blanc-de-noirs-brut-2004	2	Vinification	Cuves en inox		
272-nicolas-feuillatte-blanc-de-noirs-brut-2004	3	élevage	Vieillissement en cave de 6 ans minimum		
272-nicolas-feuillatte-blanc-de-noirs-brut-2004	4	conseil de service	A l’apéritif, servir à 7 - 8°C. A table, servir à 10 - 12°C.		
272-nicolas-feuillatte-blanc-de-noirs-brut-2004	5	appellation	Champagne		
2350-champagne-follet-vintage-2008	1	Assemblage	Chardonnay 50%, Pinot Meunier 30%, Pinot Noir 20%		
2350-champagne-follet-vintage-2008	2	SOL	Argilo-Calcaires de la Vallée de la Marne et de la Montagne de Reims		
2350-champagne-follet-vintage-2008	3	âge des vignes	27 ans		
2350-champagne-follet-vintage-2008	4	Vinification	Triple sélection des meilleures parcelles de ce millésime, des meilleurs jus issus du pressurage et des meilleurs fûts de chaque cépage suite aux 6 mois de vinification et d’élevage. Pas de collages, ni de filtration stérile des jus ni des vins de base.Dosage: 5,5 g/l		
2350-champagne-follet-vintage-2008	5	élevage	5 à 6 ans en bouteille dans nos caves + 6 mois minimum sur bouchon après dégorgement.		
2350-champagne-follet-vintage-2008	6	degré d'ALCOOL	12.5%		
2350-champagne-follet-vintage-2008	7	potentiel de garde	5 à 15 ans		
2350-champagne-follet-vintage-2008	8	conseil de service	Servir à 10-12°C. Ce Champagne peut être carafé pour développer la vinosité et le corps.		
2350-champagne-follet-vintage-2008	9	appellation	Champagne		
3217-chateau-troplong-mondot-2016	1	SOL	Argilo-calcaire		
3217-chateau-troplong-mondot-2016	2	âge des vignes	25 ans		
3217-chateau-troplong-mondot-2016	3	appellation	Saint-Emilion Grand Cru		
3217-chateau-troplong-mondot-2016	4	superficie du domaine	33 ha		
3137-master-class-jean-philippe-janoueix-du-03-mai-2017	1	appellation	Bordeaux Supérieur, Saint-Emilion, Pomerol, Saint-Georges-Saint-Emilion		
3239-clos-fourtet-2016	1	SOL	Argilo-calcaire		
3239-clos-fourtet-2016	2	âge des vignes	25 ans		
3239-clos-fourtet-2016	3	appellation	Saint-Emilion Grand Cru		
3239-clos-fourtet-2016	4	superficie du domaine	20 ha		
2956-besserat-de-bellefon-cuvee-des-moines-brut-	1	Assemblage	35% Chardonnay, 20% Pinot Noir, 45% Pinot Meunier		
2956-besserat-de-bellefon-cuvee-des-moines-brut-	2	Vinification	3 ans de vieillissement		
2956-besserat-de-bellefon-cuvee-des-moines-brut-	3	degré d'ALCOOL	12,5%		
2956-besserat-de-bellefon-cuvee-des-moines-brut-	4	conseil de service	Servir frais à env. 10°C		
2956-besserat-de-bellefon-cuvee-des-moines-brut-	5	appellation	Champagne		
3099-pavillon-de-chateau-margaux-rouge-2016	1	âge des vignes	Fermentations en cuves de chêne		
3099-pavillon-de-chateau-margaux-rouge-2016	2	appellation	Margaux		
2990-place-pour-la-master-class-stephan-von-neipperg-du-xxx02	1	appellation	Saint-Emilion Grand Cru Classé, Pessac-Léognan, Castillon Côtes-de-Bordeaux		
1698-moet-chandon-imperial-brut	1	Assemblage	30 à 40% de Pinot Noir, 30 à 40% de Pinot Meunier et 20 à 30% de Chardonnay.		
1698-moet-chandon-imperial-brut	2	conseil de service	Idéalement entre 8 et 10°C.		
1698-moet-chandon-imperial-brut	3	appellation	Champagne		
3175-chateau-leoville-barton-2016	1	SOL	Un sol de graves sur un sous-sol composé d’argile.		
3175-chateau-leoville-barton-2016	2	appellation	Saint-Julien		
3175-chateau-leoville-barton-2016	3	superficie du domaine	45ha		
3187-chateau-pape-clement-blanc-2016-primeurs	1	SOL	Nappe de graves argileuses pyrénéennes datant de la fin du pliocène et du quaternaire ancien, argiles affleurantes		
3187-chateau-pape-clement-blanc-2016-primeurs	2	âge des vignes	25 ans		
3187-chateau-pape-clement-blanc-2016-primeurs	3	appellation	Pessac-Léognan		
3187-chateau-pape-clement-blanc-2016-primeurs	4	superficie du domaine	7,2 hectares		
3134-chateau-pontet-canet-2016	1	SOL	Nappe de graves pyrénéennes		
3134-chateau-pontet-canet-2016	2	âge des vignes	croupe de graves garonnaises, sur socle calcaire		
3134-chateau-pontet-canet-2016	3	appellation	Pauillac		
3134-chateau-pontet-canet-2016	4	superficie du domaine	30ha		
2933-deutz-brut	1	Assemblage	Chardonnay - Pinot Noir - Pinot Meunier		
2933-deutz-brut	2	élevage	12		
2933-deutz-brut	3	conseil de service	Servir à 10-12°C		
2933-deutz-brut	4	appellation	Champagne		
3174-chateau-lascombes-2016	1	SOL	Argilo-calcaire / graves argileuses / graves		
3174-chateau-lascombes-2016	2	âge des vignes	35 ans		
3174-chateau-lascombes-2016	3	appellation	Margaux		
3174-chateau-lascombes-2016	4	superficie du domaine	118 ha		
3248-la-carillon-chateau-angelus-2016	1	SOL	Argilo-calcaire sur la partie haute, argilo-sablo-calcaire à flanc de coteau		
3248-la-carillon-chateau-angelus-2016	2	appellation	Saint-Emilion Grand Cru		
3324-chateau-duhart-milon-2016	1	appellation	Pauillac		
3322-les-cordeliers-exclusive-blanc	1	Assemblage	100% Cabernet Franc		
3322-les-cordeliers-exclusive-blanc	2	SOL	Argilo-limoneux		
3322-les-cordeliers-exclusive-blanc	3	Vinification	Méthode traditionnelle		
3322-les-cordeliers-exclusive-blanc	4	élevage	3 ans minimum sur lies		
3322-les-cordeliers-exclusive-blanc	5	degré d'ALCOOL	12%		
3322-les-cordeliers-exclusive-blanc	6	potentiel de garde	2 ans		
3322-les-cordeliers-exclusive-blanc	7	conseil de service	Servir entre 10° et 12°C		
3322-les-cordeliers-exclusive-blanc	8	appellation	Crémant de Bordeaux		
3095-chateau-canon-la-gaffeliere-2016	1	SOL	Argilo-calcaire. Argilo-sableux		
3095-chateau-canon-la-gaffeliere-2016	2	âge des vignes	45 ans		
3095-chateau-canon-la-gaffeliere-2016	3	appellation	Saint-Emilion		
3095-chateau-canon-la-gaffeliere-2016	4	superficie du domaine	19.5 ha		
3158-chateau-gazin-2016-primeurs	1	SOL	Graves günziennes de surface et en sous-sol, des argiles bleues et vertes incluant des oxydes de fer (crasse de fer); sous-sol argilo-graveleux		
3158-chateau-gazin-2016-primeurs	2	âge des vignes	35 ans en moyenne		
3158-chateau-gazin-2016-primeurs	3	appellation	Pomerol		
3158-chateau-gazin-2016-primeurs	4	superficie du domaine	26ha		
597-clos-marsalette-rouge-2013	1	Assemblage	55% Cabernet Sauvignon - 43% Merlot - 2% Cabernet franc		
597-clos-marsalette-rouge-2013	2	SOL	Graves		
597-clos-marsalette-rouge-2013	3	âge des vignes	10 ans		
597-clos-marsalette-rouge-2013	4	Vinification	En cuves bois et béton. Extraction par pigeage cuvaison 20 jours		
597-clos-marsalette-rouge-2013	5	élevage	En barrique neuves (50%) sur lies fines.		
597-clos-marsalette-rouge-2013	6	appellation	Pessac-Léognan		
2917-les-hauts-de-canon-la-gaffeliere-2012	1	Assemblage	60 % Merlot, 30% Cabernet Franc, 10% Cabernet Sauvignon		
2917-les-hauts-de-canon-la-gaffeliere-2012	2	élevage	15-20 mois sur lies		
2917-les-hauts-de-canon-la-gaffeliere-2012	3	degré d'ALCOOL	13,5%		
2917-les-hauts-de-canon-la-gaffeliere-2012	4	potentiel de garde	2015-2030		
2917-les-hauts-de-canon-la-gaffeliere-2012	5	conseil de service	Ouvrir 30min avant dégustation - Servir à 17°C		
2917-les-hauts-de-canon-la-gaffeliere-2012	6	appellation	Saint-Emilion		
3191-chateau-petit-village-2016-primeurs	1	SOL	Graves et argile		
3191-chateau-petit-village-2016-primeurs	2	appellation	Pomerol		
3085-domaine-de-chevalier-rouge-2016	1	SOL	Graves garonnaires		
3085-domaine-de-chevalier-rouge-2016	2	âge des vignes	30 ans		
3085-domaine-de-chevalier-rouge-2016	3	Vinification	appellation		
3085-domaine-de-chevalier-rouge-2016	4	Pessac-Léognan	superficie du domaine		
3087-chateau-leoville-poyferre-2016	1	SOL	Graves garonnaises		
3087-chateau-leoville-poyferre-2016	2	appellation	Saint-Julien		
3087-chateau-leoville-poyferre-2016	3	superficie du domaine	80 ha		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	1	Assemblage	89% Merlot, 10% Cabernet Franc et 1% Petit Verdot		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	2	SOL	Argilo-limoneux (43 ha) et argilo-calcaire (6 ha)		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	3	âge des vignes	37 ans		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	4	Vinification	Vinifications cuves béton et cuves inox. Fermentation malolactique en barriques neuves pour 50 % de la récolte et 50 % en cuves.		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	5	élevage	20 % de fûts-cigares, 80 % de fûts traditionnels pour 80% de la récolte et les 20% restants en cuves. Elevage sur lies pendant 6 mois.		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	6	degré d'ALCOOL	13.9%		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	7	potentiel de garde	2020		
1958-jean-philippe-janoueix-chateau-croix-mouton-2010	8	appellation	Bordeaux Supérieur		
3372-les-cordeliers-exclusive-rose	1	Assemblage	Cabernet Franc, Merlot		
3372-les-cordeliers-exclusive-rose	2	SOL	Argilo-limoneux		
3372-les-cordeliers-exclusive-rose	3	Vinification	Méthode traditionnelle		
3372-les-cordeliers-exclusive-rose	4	élevage	12 mois minimum sur lies		
3372-les-cordeliers-exclusive-rose	5	degré d'ALCOOL	12%		
3372-les-cordeliers-exclusive-rose	6	potentiel de garde	2 ans		
3372-les-cordeliers-exclusive-rose	7	conseil de service	Servir entre 10° et 12°C		
3372-les-cordeliers-exclusive-rose	8	appellation	Crémant de Bordeaux		
598-chateau-canon-la-gaffeliere-2013	1	Assemblage	70% Merlot - 25% Cabernet Franc - 5% Cabernet Sauvignon		
598-chateau-canon-la-gaffeliere-2013	2	SOL	Argilo-calcaire. Argilo-sableux en pied de côte.		
598-chateau-canon-la-gaffeliere-2013	3	âge des vignes	45 ans		
598-chateau-canon-la-gaffeliere-2013	4	élevage	En barrique neuves (70%) sur lies fines		
598-chateau-canon-la-gaffeliere-2013	5	potentiel de garde	15-20 ans		
598-chateau-canon-la-gaffeliere-2013	6	appellation	Saint-Emilion Grand Cru		
3139-alter-ego-de-palmer-2016	1	SOL	Plateau de graves		
3139-alter-ego-de-palmer-2016	2	appellation	Margaux		
3139-alter-ego-de-palmer-2016	3	superficie du domaine	55ha		
3154-chateau-d-issan-2016	1	SOL	Gravelo-argileux		
3154-chateau-d-issan-2016	2	âge des vignes	35 ans		
3154-chateau-d-issan-2016	3	appellation	Margaux		
3154-chateau-d-issan-2016	4	superficie du domaine	44 ha		
3144-chateau-beau-sejour-becot-2016	1	SOL	Calcaire à astéries		
3144-chateau-beau-sejour-becot-2016	2	appellation	Saint-Emillion Grand Cru		
3198-chateau-saint-pierre-2016	1	appellation	Saint-Julien		
2915-chateau-aiguilhe-2014	1	Assemblage	80% Merlot, 20% Cabernet Franc		
2915-chateau-aiguilhe-2014	2	élevage	En barriques neuves (40 %), sur lies fines.		
2915-chateau-aiguilhe-2014	3	appellation	Castillon-Côtes-de-Bordeaux		
