domaine-dupont-fahn-auxey-duresses-les-vireux-blanc-2015	9	Température idéale de Service	12  °C		
domaine-dupont-fahn-auxey-duresses-les-vireux-blanc-2015	10	Robe	Jaune clair et brillant.		
domaine-dupont-fahn-auxey-duresses-les-vireux-blanc-2015	11	Nez	Arômes d'amande, pomme fraîches et notes minérales.		
domaine-dupont-fahn-auxey-duresses-les-vireux-blanc-2015	12	Bouche	Fraîche et vive, avec une bonne persistance aromatique.		
domaine-dupont-fahn-auxey-duresses-les-vireux-blanc-2015	13	Associations Mets - Vin	Poissons grillés		
domaine-dupont-fahn-auxey-duresses-les-vireux-blanc-2015	14	Appellation :	Appellation d'Origine Protégée		
domaine-dupont-fahn-auxey-duresses-les-vireux-blanc-2015	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	1	Millésime	2015		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	2	Pays / Région	Vin de Bourgogne		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	3	Couleur	Vin Rouge		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	4	Format	75 CL		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	5	Appellation	Aloxe-Corton		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	6	Degré d Alcool	13 % Vol.		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	7	Conservation	Prêt à servir ou peut-être conservé		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	8	Température idéale de Service	15 - 16 °C		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	9	Robe	Rouge intense et sombre aux reflets violets.		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	10	Nez	Bouquet de fruits rouges et quelques notes d'épices.		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	11	Bouche	Délicate et fruitée, aux tanins élégants.		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	12	Associations Mets - Vin	Boeuf		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	13	Appellation :	Appellation d'Origine Protégée		
chaillots-domaine-escoffier-aloxe-corton-1er-cru-2015	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-arnoux-corton-grand-cru-le-rognet-rouge-2014	1	Degré d Alcool	0 % Vol.		
domaine-vincent-prunier-auxey-duresses-rouge-2014	1	Millésime	2014		
domaine-vincent-prunier-auxey-duresses-rouge-2014	2	Pays / Région	Vin de Bourgogne		
domaine-vincent-prunier-auxey-duresses-rouge-2014	3	Format	75 CL		
domaine-vincent-prunier-auxey-duresses-rouge-2014	4	Couleur	Vin Rouge		
domaine-vincent-prunier-auxey-duresses-rouge-2014	5	Appellation	Auxey-Duresses		
domaine-vincent-prunier-auxey-duresses-rouge-2014	6	Cépage	Pinot Noir.		
domaine-vincent-prunier-auxey-duresses-rouge-2014	7	Degré d Alcool	13 % Vol.		
domaine-vincent-prunier-auxey-duresses-rouge-2014	8	Conservation	À conserver en cave		
domaine-vincent-prunier-auxey-duresses-rouge-2014	9	Température idéale de Service	15 - 16 °C		
domaine-vincent-prunier-auxey-duresses-rouge-2014	10	Robe	Rouge vif et brillant.		
domaine-vincent-prunier-auxey-duresses-rouge-2014	11	Nez	Bouquet riche en arômes de fruits noirs et de fleurs.		
domaine-vincent-prunier-auxey-duresses-rouge-2014	12	Bouche	Souple et charnue.		
domaine-vincent-prunier-auxey-duresses-rouge-2014	13	Associations Mets - Vin	Boeuf		
domaine-vincent-prunier-auxey-duresses-rouge-2014	14	Appellation :	Appellation d'Origine Protégée		
domaine-vincent-prunier-auxey-duresses-rouge-2014	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
bellissands-domaine-dubois-d-orgeval-beaune-1er-cru-rouge-1999	1	Pays / Région	Vin de Bourgogne		
bellissands-domaine-dubois-d-orgeval-beaune-1er-cru-rouge-1999	2	Couleur	Vin Rouge		
bellissands-domaine-dubois-d-orgeval-beaune-1er-cru-rouge-1999	3	Appellation	Beaune		
bellissands-domaine-dubois-d-orgeval-beaune-1er-cru-rouge-1999	4	Degré d Alcool	13 % Vol.		
bellissands-domaine-dubois-d-orgeval-beaune-1er-cru-rouge-1999	5	Température idéale de Service	10 - 11 °C		
bellissands-domaine-dubois-d-orgeval-beaune-1er-cru-rouge-1999	6	Appellation :	Appellation d'Origine Protégée		
bellissands-domaine-dubois-d-orgeval-beaune-1er-cru-rouge-1999	7	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-bellang-longbois-beaune-rouge-2013	1	Pays / Région	Vin de Bourgogne		
domaine-bellang-longbois-beaune-rouge-2013	2	Millésime	2013		
domaine-bellang-longbois-beaune-rouge-2013	3	Couleur	Vin Rouge		
domaine-bellang-longbois-beaune-rouge-2013	4	Format	75 CL		
domaine-bellang-longbois-beaune-rouge-2013	5	Appellation	Beaune		
domaine-bellang-longbois-beaune-rouge-2013	6	Degré d Alcool	12.5 % Vol.		
domaine-bellang-longbois-beaune-rouge-2013	7	Associations Mets - Vin	Charcuteries		
domaine-bellang-longbois-beaune-rouge-2013	8	Appellation :	Appellation d'Origine Protégée		
domaine-bellang-longbois-beaune-rouge-2013	9	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
michel-caillot-beaune-lesavaux-rouge-2011	1	Degré d Alcool	0 % Vol.		
michel-caillot-beaune-lesavaux-rouge-2011	2	Appellation :	Appellation d'Origine Protégée		
michel-caillot-beaune-lesavaux-rouge-2011	3	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	1	Pays / Région	Vin de Bourgogne		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	2	Millésime	2013		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	3	Format	75 CL		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	4	Couleur	Vin Rouge		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	5	Appellation	Bourgogne		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	6	Cépage	Pinot Gris.		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	7	Degré d Alcool	13 % Vol.		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	8	Conservation	Pret a servir		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	9	Température idéale de Service	15 - 16 °C		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	10	Robe	Pourpre aux reflets rubis.		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	11	Nez	Ouvert sur un festival de fruits rouges et noirs.		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	12	Bouche	Structurée et ronde avec du volume.		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	13	Associations Mets - Vin	Boeuf		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	14	Appellation :	Appellation d'Origine Protégée		
maison-louis-jadot-bourgogne-cuvee-bacchus-rouge-2013	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
guffens-heynen-bourgogne-dernier-jus-recolte-2006	1	Degré d Alcool	14.5 % Vol.		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	1	Pays / Région	Vin de Bourgogne		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	2	Millésime	2015		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	3	Couleur	Vin Blanc		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	4	Format	75 CL		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	5	Appellation	Bourgogne Hautes Côtes de Nuits		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	6	Degré d Alcool	13 % Vol.		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	7	Conservation	Prêt à servir ou peut-être conservé		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	8	Température idéale de Service	12  °C		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	9	Robe	Jaune paille aux reflets argentés brillants.		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	10	Nez	Très aromatique, aux notes de fleurs, vanille et de fruits.		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	11	Bouche	Vive et fine, avec du volume.		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	12	Associations Mets - Vin	Poissons frits		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	13	Appellation :	Appellation d'Origine Protégée		
domaine-st-saturnin-de-vergy-bourgogne-hautes-cotes-de-nuit-blanc-2015	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	1	Pays / Région	Vin de Bourgogne		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	2	Millésime	2011		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	3	Couleur	Vin Rouge		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	4	Format	75 CL		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	5	Appellation	Bourgogne Hautes Côtes de Nuits		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	6	Mise en Bouteille	Effectuée à la Propriété		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	7	Degré d Alcool	13 % Vol.		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	8	Conservation	Prêt à servir ou peut-être conservé		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	9	Température idéale de Service	15 - 16 °C		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	10	Mise en Carafe	Oui		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	11	Associations Mets - Vin	Charcuteries		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	12	Appellation :	Appellation d'Origine Protégée		
domaine-patrick-hudelot-hautes-cotes-de-nuits-les-colombieres-rouge-2011	13	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-de-l-herminette-morgon-rouge-2015	1	Pays / Région	Vin du Beaujolais		
domaine-de-l-herminette-morgon-rouge-2015	2	Millésime	2015		
domaine-de-l-herminette-morgon-rouge-2015	3	Format	75 CL		
domaine-de-l-herminette-morgon-rouge-2015	4	Couleur	Vin Rouge		
domaine-de-l-herminette-morgon-rouge-2015	5	Appellation	Morgon		
domaine-de-l-herminette-morgon-rouge-2015	6	Mise en Bouteille	Effectuée à la Propriété		
domaine-de-l-herminette-morgon-rouge-2015	7	Degré d Alcool	13 % Vol.		
domaine-de-l-herminette-morgon-rouge-2015	8	Conservation	Prêt à servir ou peut-être conservé		
domaine-de-l-herminette-morgon-rouge-2015	9	Température idéale de Service	13 - 14 °C		
domaine-de-l-herminette-morgon-rouge-2015	10	Mise en Carafe	Oui		
domaine-de-l-herminette-morgon-rouge-2015	11	Associations Mets - Vin	Charcuteries		
domaine-de-l-herminette-morgon-rouge-2015	12	Appellation :	Appellation d'Origine Protégée		
domaine-de-l-herminette-morgon-rouge-2015	13	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	1	Millésime	2015		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	2	Pays / Région	Vin du Beaujolais		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	3	Format	75 CL		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	4	Couleur	Vin Rouge		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	5	Appellation	Beaujolais-Villages		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	6	Cépage	Gamay (100%).		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	7	Degré d Alcool	12.5 % Vol.		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	8	Conservation	Prêt à servir ou peut-être conservé		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	9	Température idéale de Service	13 - 14 °C		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	10	Mise en Carafe	Non		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	11	Robe	Rouge rubis profond et intense.		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	12	Nez	Bouquet au mélange de fruits rouges et d'épices.		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	13	Bouche	Marquée par des notes de fruits rouges, d'une bonne intensité et longueur aromatique.		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	14	Associations Mets - Vin	Boeuf		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	15	Appellation :	Appellation d'Origine Protégée		
domaine-des-nugues-beaujolais-villages-rouge-blanc-2015	16	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
cave-de-fleurie-fleurie-rouge-2015	1	Pays / Région	Vin du Beaujolais		
cave-de-fleurie-fleurie-rouge-2015	2	Millésime	2015		
cave-de-fleurie-fleurie-rouge-2015	3	Couleur	Vin Rouge		
cave-de-fleurie-fleurie-rouge-2015	4	Format	75 CL		
cave-de-fleurie-fleurie-rouge-2015	5	Appellation	Fleurie		
cave-de-fleurie-fleurie-rouge-2015	6	Cépage	Gamay (100%).		
cave-de-fleurie-fleurie-rouge-2015	7	Mise en Bouteille	Effectuée à la Propriété		
cave-de-fleurie-fleurie-rouge-2015	8	Degré d Alcool	13 % Vol.		
cave-de-fleurie-fleurie-rouge-2015	9	Conservation	Prêt à servir ou peut-être conservé		
cave-de-fleurie-fleurie-rouge-2015	10	Température idéale de Service	15 - 16 °C		
cave-de-fleurie-fleurie-rouge-2015	11	Robe	Rouge grenat profond aux reflets violets.		
cave-de-fleurie-fleurie-rouge-2015	12	Nez	Bouquet puissant de fruits noirs.		
cave-de-fleurie-fleurie-rouge-2015	13	Bouche	Équilibrée, avec une note acidulée. Des tanins puissants et onctueux qui apportent de la gourmandise. Bonne longueur aromatique.		
cave-de-fleurie-fleurie-rouge-2015	14	Associations Mets - Vin	Boeuf		
cave-de-fleurie-fleurie-rouge-2015	15	Appellation :	Appellation d'Origine Protégée		
cave-de-fleurie-fleurie-rouge-2015	16	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-des-nugues-fleurie-rouge-2014	1	Millésime	2014		
domaine-des-nugues-fleurie-rouge-2014	2	Pays / Région	Vin du Beaujolais		
domaine-des-nugues-fleurie-rouge-2014	3	Format	75 CL		
domaine-des-nugues-fleurie-rouge-2014	4	Couleur	Vin Rouge		
domaine-des-nugues-fleurie-rouge-2014	5	Appellation	Fleurie		
domaine-des-nugues-fleurie-rouge-2014	6	Cépage	Gamay Noir.		
domaine-des-nugues-fleurie-rouge-2014	7	Degré d Alcool	13 % Vol.		
domaine-des-nugues-fleurie-rouge-2014	8	Conservation	Prêt à servir ou peut-être conservé		
domaine-des-nugues-fleurie-rouge-2014	9	Température idéale de Service	15 - 16 °C		
domaine-des-nugues-fleurie-rouge-2014	10	Robe	Rubis léger et brillant.		
domaine-des-nugues-fleurie-rouge-2014	11	Nez	Bouquet de fruits noirs, violette et de fumé avec une note minérale.		
domaine-des-nugues-fleurie-rouge-2014	12	Bouche	Attaque portée par les fruits noirs. Ensemble frais et épicé avec de beaux tanins croquants.		
domaine-des-nugues-fleurie-rouge-2014	13	Associations Mets - Vin	Boeuf		
domaine-des-nugues-fleurie-rouge-2014	14	Appellation :	Appellation d'Origine Protégée		
domaine-des-nugues-fleurie-rouge-2014	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-de-haut-poncie-fleurie-rouge-2015	1	Degré d Alcool	13 % Vol.		
domaine-de-haut-poncie-fleurie-rouge-2015	2	Appellation :	Appellation d'Origine Protégée		
domaine-de-haut-poncie-fleurie-rouge-2015	3	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-des-nugues-morgon-rouge-2013	1	Pays / Région	Vin du Beaujolais		
domaine-des-nugues-morgon-rouge-2013	2	Millésime	2013		
domaine-des-nugues-morgon-rouge-2013	3	Couleur	Vin Rouge		
domaine-des-nugues-morgon-rouge-2013	4	Format	75 CL		
domaine-des-nugues-morgon-rouge-2013	5	Appellation	Morgon		
domaine-des-nugues-morgon-rouge-2013	6	Cépage	Gamay noir.		
domaine-des-nugues-morgon-rouge-2013	7	Degré d Alcool	13 % Vol.		
domaine-des-nugues-morgon-rouge-2013	8	Conservation	À conserver en cave		
domaine-des-nugues-morgon-rouge-2013	9	Robe	Rubis profond.		
domaine-des-nugues-morgon-rouge-2013	10	Nez	Arômes de fruits confiturés.		
domaine-des-nugues-morgon-rouge-2013	11	Bouche	Saveurs de fruits confiturés et de quelques épices. Finale d'une bonne longueur aromatique.		
domaine-des-nugues-morgon-rouge-2013	12	Appellation :	Appellation d'Origine Protégée		
domaine-des-nugues-morgon-rouge-2013	13	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
terra-vitis-domaine-olivier-coquard-beaujolais	1	Pays / Région	Vin du Beaujolais		
terra-vitis-domaine-olivier-coquard-beaujolais	2	Millésime	2016		
terra-vitis-domaine-olivier-coquard-beaujolais	3	Couleur	Vin Blanc		
terra-vitis-domaine-olivier-coquard-beaujolais	4	Format	75 CL		
terra-vitis-domaine-olivier-coquard-beaujolais	5	Appellation	Beaujolais		
terra-vitis-domaine-olivier-coquard-beaujolais	6	Degré d Alcool	13 % Vol.		
terra-vitis-domaine-olivier-coquard-beaujolais	7	Température idéale de Service	12  °C		
terra-vitis-domaine-olivier-coquard-beaujolais	8	Robe	Jaune pâle brillant et limpide.		
terra-vitis-domaine-olivier-coquard-beaujolais	9	Nez	Arômes de pomme verte, d'agrumes et de fruits exotiques.		
terra-vitis-domaine-olivier-coquard-beaujolais	10	Bouche	Fraîche et savoureuse, d'une bonne longueur et une note minérale.		
terra-vitis-domaine-olivier-coquard-beaujolais	11	Associations Mets - Vin	Poissons frits		
terra-vitis-domaine-olivier-coquard-beaujolais	12	Appellation :	Appellation d'Origine Protégée		
terra-vitis-domaine-olivier-coquard-beaujolais	13	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-du-pechoir-beaujolais	1	Millésime	2015		
domaine-du-pechoir-beaujolais	2	Pays / Région	Vin du Beaujolais		
domaine-du-pechoir-beaujolais	3	Couleur	Vin Rouge		
domaine-du-pechoir-beaujolais	4	Format	75 CL		
domaine-du-pechoir-beaujolais	5	Appellation	Beaujolais		
domaine-du-pechoir-beaujolais	6	Cépage	Gamay Noir (100%).		
domaine-du-pechoir-beaujolais	7	Mise en Bouteille	Effectuée au Domaine		
domaine-du-pechoir-beaujolais	8	Degré d Alcool	13 % Vol.		
domaine-du-pechoir-beaujolais	9	Température idéale de Service	15 - 16 °C		
domaine-du-pechoir-beaujolais	10	Robe	Une belle couleur d'un rouge profond.		
domaine-du-pechoir-beaujolais	11	Nez	Riche en arômes de fruits rouges bien mûrs.		
domaine-du-pechoir-beaujolais	12	Bouche	Bien équilibrée, savoureuse et rafraîchissante sur des notes de fruits rouges.		
domaine-du-pechoir-beaujolais	13	Associations Mets - Vin	Boeuf		
domaine-du-pechoir-beaujolais	14	Appellation :	Appellation d'Origine Protégée		
domaine-du-pechoir-beaujolais	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
villages-nature-domaine-didier-desvignes-beaujolais-villages	1	Millésime	2016		
villages-nature-domaine-didier-desvignes-beaujolais-villages	2	Pays / Région	Vin du Beaujolais		
villages-nature-domaine-didier-desvignes-beaujolais-villages	3	Couleur	Vin Rouge		
villages-nature-domaine-didier-desvignes-beaujolais-villages	4	Format	75 CL		
villages-nature-domaine-didier-desvignes-beaujolais-villages	5	Appellation	Beaujolais-Villages		
villages-nature-domaine-didier-desvignes-beaujolais-villages	6	Cépage	Gamay noir.		
villages-nature-domaine-didier-desvignes-beaujolais-villages	7	Degré d Alcool	13 % Vol.		
villages-nature-domaine-didier-desvignes-beaujolais-villages	8	Conservation	À conserver en cave		
villages-nature-domaine-didier-desvignes-beaujolais-villages	9	Température idéale de Service	13 - 14 °C		
villages-nature-domaine-didier-desvignes-beaujolais-villages	10	Robe	Grenat intense et brillant.		
villages-nature-domaine-didier-desvignes-beaujolais-villages	11	Nez	Arômes concentré de fruits rouges.		
villages-nature-domaine-didier-desvignes-beaujolais-villages	12	Bouche	Ronde et équilibrée.		
villages-nature-domaine-didier-desvignes-beaujolais-villages	13	Associations Mets - Vin	Charcuteries		
villages-nature-domaine-didier-desvignes-beaujolais-villages	14	Appellation :	Appellation d'Origine Protégée		
villages-nature-domaine-didier-desvignes-beaujolais-villages	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
v-v-domaine-de-haut-poncie-saint-amour	1	Millésime	2015		
v-v-domaine-de-haut-poncie-saint-amour	2	Pays / Région	Vin du Beaujolais		
v-v-domaine-de-haut-poncie-saint-amour	3	Couleur	Vin Rouge		
v-v-domaine-de-haut-poncie-saint-amour	4	Format	75 CL		
v-v-domaine-de-haut-poncie-saint-amour	5	Appellation	Saint Amour		
v-v-domaine-de-haut-poncie-saint-amour	6	Degré d Alcool	13 % Vol.		
v-v-domaine-de-haut-poncie-saint-amour	7	Conservation	Prêt à servir ou peut-être conservé		
v-v-domaine-de-haut-poncie-saint-amour	8	Température idéale de Service	15 - 16 °C		
v-v-domaine-de-haut-poncie-saint-amour	9	Robe	Rouge sombre et limpide.		
v-v-domaine-de-haut-poncie-saint-amour	10	Nez	Bouquet gourmand de fruits rouges.		
v-v-domaine-de-haut-poncie-saint-amour	11	Bouche	Gourmande, portée par les fruits rouges.		
v-v-domaine-de-haut-poncie-saint-amour	12	Associations Mets - Vin	Boeuf		
v-v-domaine-de-haut-poncie-saint-amour	13	Appellation :	Appellation d'Origine Protégée		
v-v-domaine-de-haut-poncie-saint-amour	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
beaujolais-bio-frederic-sornin-rouge-2015	1	Degré d Alcool	13 % Vol.		
beaujolais-bio-frederic-sornin-rouge-2015	2	Appellation :	Appellation d'Origine Protégée		
beaujolais-bio-frederic-sornin-rouge-2015	3	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-de-la-roche-noire-chenas-rouge-2016	1	Degré d Alcool	13 % Vol.		
saint-roch-domaines-burrier-chiroubles	1	Pays / Région	Vin du Beaujolais		
saint-roch-domaines-burrier-chiroubles	2	Millésime	2014		
saint-roch-domaines-burrier-chiroubles	3	Couleur	Vin Rouge		
saint-roch-domaines-burrier-chiroubles	4	Format	75 CL		
saint-roch-domaines-burrier-chiroubles	5	Appellation	Chiroubles		
saint-roch-domaines-burrier-chiroubles	6	Cépage	Gamay (100%).		
saint-roch-domaines-burrier-chiroubles	7	Degré d Alcool	13 % Vol.		
saint-roch-domaines-burrier-chiroubles	8	Conservation	Prêt à servir ou peut-être conservé		
saint-roch-domaines-burrier-chiroubles	9	Température idéale de Service	15 - 16 °C		
saint-roch-domaines-burrier-chiroubles	10	Robe	Rubis intense et profond.		
saint-roch-domaines-burrier-chiroubles	11	Nez	Arômes de baies rouges et cerises, avec une note épicée.		
saint-roch-domaines-burrier-chiroubles	12	Bouche	Structure moyenne aux saveurs de fruits rouges et d'épices. Finale veloutée et longue.		
saint-roch-domaines-burrier-chiroubles	13	Associations Mets - Vin	Gibier à poil		
saint-roch-domaines-burrier-chiroubles	14	Appellation :	Appellation d'Origine Protégée		
saint-roch-domaines-burrier-chiroubles	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	1	Millésime	2013		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	2	Pays / Région	Vin de Bordeaux		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	3	Format	75 CL		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	4	Couleur	Vin Rouge		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	5	Appellation	Moulis-en-Médoc		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	6	Mise en Bouteille	Effectuée au Château		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	7	Degré d Alcool	13 % Vol.		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	8	Conservation	Prêt à servir ou peut-être conservé		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	9	Température idéale de Service	15 - 16 °C		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	10	Mise en Carafe	Oui		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	11	Associations Mets - Vin	Charcuteries		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	12	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	13	Appellation :	Appellation d'Origine Protégée		
chateau-chasse-spleen-moulis-en-medoc-rouge-2013	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
chateau-yquem-sauternes-blanc-2011	1	Millésime	2011		
chateau-yquem-sauternes-blanc-2011	2	Degré d Alcool	13 % Vol.		
chateau-pontet-canet-pauillac-rouge-2013	1	Pays / Région	Vin de Bordeaux		
chateau-pontet-canet-pauillac-rouge-2013	2	Millésime	2013		
chateau-pontet-canet-pauillac-rouge-2013	3	Couleur	Vin Rouge		
chateau-pontet-canet-pauillac-rouge-2013	4	Format	75 CL		
chateau-pontet-canet-pauillac-rouge-2013	5	Appellation	Pauillac		
chateau-pontet-canet-pauillac-rouge-2013	6	Degré d Alcool	13 % Vol.		
chateau-pontet-canet-pauillac-rouge-2013	7	Caisse bois d'origine	Si commande de 6 bouteilles		
chateau-pontet-canet-pauillac-rouge-2013	8	Appellation :	Appellation d'Origine Protégée		
chateau-pontet-canet-pauillac-rouge-2013	9	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
vin-de-pays-du-vaucluse-rouge-2015	1	Degré d Alcool	13 % Vol.		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	1	Millésime	2015		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	2	Pays / Région	Vin du Sud Ouest		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	3	Format	75 CL		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	4	Couleur	Vin Blanc		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	5	Appellation	Vin de Pays des Côtes de Gascogne		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	6	Mise en Bouteille	Effectuée au Domaine		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	7	Degré d Alcool	12 % Vol.		
domaine-garras-igp-cotes-de-gascogne-blanc-sec-fruite-2015	8	Conservation	Pret a servir		
